Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company
2022-03-31 00:00:00-04:00,303.6592443734039,304.85881038763455,297.8453361457931,298.2516174316406,33422100,0.0,0.0,MSFT
2022-04-01 00:00:00-04:00,299.2770224362612,300.0122374321194,295.5719864101128,299.3254089355469,27110500,0.0,0.0,MSFT
2022-04-04 00:00:00-04:00,299.9734775453708,304.8296921264754,299.605870116793,304.69427490234375,24289600,0.0,0.0,MSFT
2022-04-05 00:00:00-04:00,303.04971351922677,304.5975202300645,299.76064270992003,300.7377014160156,23156700,0.0,0.0,MSFT
2022-04-06 00:00:00-04:00,295.2333114596833,296.9842586358123,287.0299571404709,289.72894287109375,40110400,0.0,0.0,MSFT
2022-04-07 00:00:00-04:00,286.9816032664707,293.7435481849462,286.6817192400576,291.5379333496094,31411200,0.0,0.0,MSFT
2022-04-08 00:00:00-04:00,290.6383190722913,291.2961273756615,286.6140331520905,287.2815246582031,24361900,0.0,0.0,MSFT
2022-04-11 00:00:00-04:00,282.27054447193905,283.06377005501855,275.70205565183903,275.9535827636719,34569300,0.0,0.0,MSFT
2022-04-12 00:00:00-04:00,279.80368992052826,281.2547532210791,271.3391540006482,272.8579406738281,30966700,0.0,0.0,MSFT
2022-04-13 00:00:00-04:00,273.5061208154424,279.16524459856345,272.122751236361,278.236572265625,21907200,0.0,0.0,MSFT
2022-04-14 00:00:00-04:00,278.69118355991185,278.9040073349883,270.20731168273284,270.7006530761719,28221600,0.0,0.0,MSFT
2022-04-18 00:00:00-04:00,269.81073402373755,273.2449056189471,269.25932284261444,271.3681945800781,20778000,0.0,0.0,MSFT
2022-04-19 00:00:00-04:00,270.2654313652648,276.8339207213191,269.3270757429713,275.9922790527344,22297700,0.0,0.0,MSFT
2022-04-20 00:00:00-04:00,279.95849984253823,280.24873024308215,276.05997725645005,277.0176696777344,22906700,0.0,0.0,MSFT
2022-04-21 00:00:00-04:00,279.1652091753969,283.7312227224096,270.9231805322284,271.6487121582031,29454600,0.0,0.0,MSFT
2022-04-22 00:00:00-04:00,272.4903841306375,273.96081411049454,264.46117751038287,265.0899658203125,29405800,0.0,0.0,MSFT
2022-04-25 00:00:00-04:00,264.37414191731386,271.93899827293535,261.93633599555227,271.5617370605469,35678900,0.0,0.0,MSFT
2022-04-26 00:00:00-04:00,268.4467917071966,269.2787207469881,261.1914730124075,261.404296875,46518400,0.0,0.0,MSFT
2022-04-27 00:00:00-04:00,272.896616257244,281.47723164656276,270.05253011513526,273.9800720214844,63477700,0.0,0.0,MSFT
2022-04-28 00:00:00-04:00,275.8858797797823,281.4869933800965,272.27755777079875,280.1810302734375,33646600,0.0,0.0,MSFT
2022-04-29 00:00:00-04:00,279.1942245202134,280.4228102800614,267.47932156887543,268.4660339355469,37073900,0.0,0.0,MSFT
2022-05-02 00:00:00-04:00,268.6498329270147,275.6439681879051,267.20845292685556,275.1893005371094,35151100,0.0,0.0,MSFT
2022-05-03 00:00:00-04:00,274.69596890447576,274.8604357472129,271.01027020615345,272.58709716796875,25978600,0.0,0.0,MSFT
2022-05-04 00:00:00-04:00,273.37067229887913,281.39022443680767,267.7018653489587,280.51959228515625,33599300,0.0,0.0,MSFT
2022-05-05 00:00:00-04:00,276.22450731739383,277.0080793908521,265.3898860340184,268.30169677734375,43260400,0.0,0.0,MSFT
2022-05-06 00:00:00-04:00,265.8444668964473,270.1396166091243,262.4199492559165,265.76708984375,37780300,0.0,0.0,MSFT
2022-05-09 00:00:00-04:00,261.24950264513046,263.4744551461857,254.72939928853663,255.94827270507812,47726000,0.0,0.0,MSFT
2022-05-10 00:00:00-04:00,262.8262881528178,264.8190795955056,256.42226618437826,260.7077331542969,39336400,0.0,0.0,MSFT
2022-05-11 00:00:00-04:00,257.0123704889284,262.50705741382524,250.8405087610353,252.0497283935547,48975900,0.0,0.0,MSFT
2022-05-12 00:00:00-04:00,249.28303414533278,251.4015891851371,241.86326466522425,247.01937866210938,51033800,0.0,0.0,MSFT
2022-05-13 00:00:00-04:00,248.95416961030637,254.4585403089071,247.01941799805914,252.60116577148438,34925100,0.0,0.0,MSFT
2022-05-16 00:00:00-04:00,251.47895279178755,257.147789161054,247.43532986774056,252.96871948242188,32550900,0.0,0.0,MSFT
2022-05-17 00:00:00-04:00,257.42831538498064,259.5758904699336,253.8974002308721,258.11517333984375,28828800,0.0,0.0,MSFT
2022-05-18 00:00:00-04:00,255.01236815888072,255.5941513427868,245.0930699203447,246.36328125,31356000,0.62,0.0,MSFT
2022-05-19 00:00:00-04:00,246.18872524247453,249.84424444235316,244.23008588747544,245.45181274414062,32692300,0.0,0.0,MSFT
2022-05-20 00:00:00-04:00,249.42729026419417,250.68782539404745,238.9553115969885,244.88943481445312,39199300,0.0,0.0,MSFT
2022-05-23 00:00:00-04:00,247.73046089939714,253.5579245072491,245.73301319601697,252.73373413085938,33175400,0.0,0.0,MSFT
2022-05-24 00:00:00-04:00,250.05754672530148,253.3930420574841,245.80086274871203,251.7349853515625,29043900,0.0,0.0,MSFT
2022-05-25 00:00:00-04:00,250.29997184139762,256.5443535711688,249.32063736572647,254.5469207763672,28547900,0.0,0.0,MSFT
2022-05-26 00:00:00-04:00,254.3044925724609,258.9974916357113,253.49000806634814,257.8242492675781,25002100,0.0,0.0,MSFT
2022-05-27 00:00:00-04:00,260.32593257304654,265.03831400617037,259.43386111985046,264.94134521484375,26910800,0.0,0.0,MSFT
2022-05-31 00:00:00-04:00,264.2529346305631,266.4248936649032,260.7622650462861,263.61297607421875,37827700,0.0,0.0,MSFT
2022-06-01 00:00:00-04:00,266.84180659959077,269.25617238114495,261.83851939689276,264.146240234375,25292200,0.0,0.0,MSFT
2022-06-02 00:00:00-04:00,256.41828799648613,266.30848168782734,253.6548406449659,266.2406005859375,44008200,0.0,0.0,MSFT
2022-06-03 00:00:00-04:00,262.1003840143202,265.14503294554464,260.25809503355293,261.8191833496094,28059000,0.0,0.0,MSFT
2022-06-06 00:00:00-04:00,263.7971142933535,265.8527218771535,259.1041161363901,260.587646484375,22400300,0.0,0.0,MSFT
2022-06-07 00:00:00-04:00,258.54189562736025,264.8347784867117,257.8631434782998,264.2239074707031,22860700,0.0,0.0,MSFT
2022-06-08 00:00:00-04:00,263.4578322605081,264.7086616945771,261.4216058677899,262.19732666015625,17372300,0.0,0.0,MSFT
2022-06-09 00:00:00-04:00,259.64713525480107,264.4273969656422,256.5928112013964,256.7479553222656,26439700,0.0,0.0,MSFT
2022-06-10 00:00:00-04:00,252.66586076150946,252.66586076150946,244.86036072451404,245.306396484375,31422800,0.0,0.0,MSFT
2022-06-13 00:00:00-04:00,237.66568457400948,241.4569362354191,234.19441215005645,234.90223693847656,46135800,0.0,0.0,MSFT
2022-06-14 00:00:00-04:00,236.4536738145781,238.27658064725975,234.17504027372604,237.06454467773438,28651500,0.0,0.0,MSFT
2022-06-15 00:00:00-04:00,240.76850759522998,247.54621774471534,238.93590988722116,244.1137237548828,33111700,0.0,0.0,MSFT
2022-06-16 00:00:00-04:00,238.5092727014499,239.90554045067185,235.6391799239251,237.5299530029297,33169200,0.0,0.0,MSFT
2022-06-17 00:00:00-04:00,237.26815342919429,242.892003168209,236.61850393867869,240.12855529785156,43084800,0.0,0.0,MSFT
2022-06-21 00:00:00-04:00,242.6592962620597,247.0129348663082,241.93207466775263,246.0336151123047,29928300,0.0,0.0,MSFT
2022-06-22 00:00:00-04:00,244.239748102029,249.35940073517077,242.76590848346763,245.4420928955078,25939900,0.0,0.0,MSFT
2022-06-23 00:00:00-04:00,247.80802019464696,251.4925975110486,245.92693810206876,250.99807739257812,25861400,0.0,0.0,MSFT
2022-06-24 00:00:00-04:00,253.85851328836165,259.84113599314713,253.77125024741073,259.56964111328125,33923200,0.0,0.0,MSFT
2022-06-27 00:00:00-04:00,260.06414652554236,260.151409571475,255.28388337930917,256.8450012207031,24615100,0.0,0.0,MSFT
2022-06-28 00:00:00-04:00,255.9625992863611,258.8036043245108,248.53523976557486,248.6903839111328,27295500,0.0,0.0,MSFT
2022-06-29 00:00:00-04:00,249.76662370164098,254.0136016391761,247.99220161534694,252.3555450439453,20069800,0.0,0.0,MSFT
2022-06-30 00:00:00-04:00,249.24308943269148,251.64777968522432,245.21913553653465,249.02976989746094,31730900,0.0,0.0,MSFT
2022-07-01 00:00:00-04:00,248.60315448518915,251.88047513446844,246.87720152441233,251.6962432861328,22837700,0.0,0.0,MSFT
2022-07-05 00:00:00-04:00,248.3800943919095,254.99296930885941,247.0032233964507,254.86691284179688,22941000,0.0,0.0,MSFT
2022-07-06 00:00:00-04:00,255.73962957154674,259.8508467542047,254.43062460156605,258.1249084472656,23824400,0.0,0.0,MSFT
2022-07-07 00:00:00-04:00,257.067970916459,260.8883105802799,256.97100212276746,260.24835205078125,20859900,0.0,0.0,MSFT
2022-07-08 00:00:00-04:00,256.7479327241234,259.9574006159101,255.29349000854472,259.53076171875,19658800,0.0,0.0,MSFT
2022-07-11 00:00:00-04:00,257.58189346441975,258.43517157163143,254.2172802316378,256.4765319824219,19455200,0.0,0.0,MSFT
2022-07-12 00:00:00-04:00,257.8049185662981,257.8630939289556,244.38524428800383,245.9657440185547,35868500,0.0,0.0,MSFT
2022-07-13 00:00:00-04:00,242.59142655470853,245.84937984355258,240.57459691919928,245.04458618164062,29497400,0.0,0.0,MSFT
2022-07-14 00:00:00-04:00,242.959889571624,247.39108538558793,238.47050360298064,246.36328125,25102800,0.0,0.0,MSFT
2022-07-15 00:00:00-04:00,247.95345174668594,252.4622192726145,247.0323074429904,248.92308044433594,29774100,0.0,0.0,MSFT
2022-07-18 00:00:00-04:00,251.86106474959863,252.91795652335915,245.60696234722735,246.52810668945312,20975000,0.0,0.0,MSFT
2022-07-19 00:00:00-04:00,249.7569780806795,251.83199795607726,245.9754316061992,251.64776611328125,25012600,0.0,0.0,MSFT
2022-07-20 00:00:00-04:00,252.00654963072608,256.8256065322385,251.04662647185015,254.3045654296875,22788300,0.0,0.0,MSFT
2022-07-21 00:00:00-04:00,251.8998947859146,256.8450079874524,249.2237096105759,256.7965087890625,22404700,0.0,0.0,MSFT
2022-07-22 00:00:00-04:00,257.18429190390975,257.27155493092874,251.20169974499134,252.45249938964844,21881300,0.0,0.0,MSFT
2022-07-25 00:00:00-04:00,253.07310152958124,253.55791590032757,249.01035473546938,250.968994140625,21056000,0.0,0.0,MSFT
2022-07-26 00:00:00-04:00,251.96770218262552,251.98711369487128,241.9902440697429,244.2494659423828,39348000,0.0,0.0,MSFT
2022-07-27 00:00:00-04:00,253.22823052881697,261.84821413779025,250.9883906372331,260.5780029296875,45994000,0.0,0.0,MSFT
2022-07-28 00:00:00-04:00,261.5573746966984,269.40166831465785,259.7344677770861,268.0151062011719,33459300,0.0,0.0,MSFT
2022-07-29 00:00:00-04:00,269.2659119581238,273.43530368872024,268.2284021083121,272.21356201171875,32152800,0.0,0.0,MSFT
2022-08-01 00:00:00-04:00,269.3822964700081,272.7372040337669,267.4624206782317,269.5665283203125,21539600,0.0,0.0,MSFT
2022-08-02 00:00:00-04:00,267.6175741801885,269.4501869895359,264.1075223258195,266.4734191894531,22754200,0.0,0.0,MSFT
2022-08-03 00:00:00-04:00,268.3544501034442,274.8897381119249,268.20898212498906,273.8910217285156,23518900,0.0,0.0,MSFT
2022-08-04 00:00:00-04:00,273.2413676766203,275.18062516074315,271.6608976832657,275.0351867675781,18098700,0.0,0.0,MSFT
2022-08-05 00:00:00-04:00,270.67184411090017,275.03517323549517,270.2161174409248,274.3176574707031,16774600,0.0,0.0,MSFT
2022-08-08 00:00:00-04:00,275.4230317107007,277.23626231037696,270.83670670939483,271.80633544921875,18739200,0.0,0.0,MSFT
2022-08-09 00:00:00-04:00,271.1469795107976,274.48247496169216,269.17860487436343,273.7261657714844,23405200,0.0,0.0,MSFT
2022-08-10 00:00:00-04:00,279.4179151918508,281.0080908709291,278.2252612395024,280.3778381347656,24687800,0.0,0.0,MSFT
2022-08-11 00:00:00-04:00,282.0164586647515,282.36551072556773,277.8082744730885,278.3027648925781,20065900,0.0,0.0,MSFT
2022-08-12 00:00:00-04:00,279.71852241187486,283.0443420410156,278.2252857983071,283.0443420410156,22619700,0.0,0.0,MSFT
2022-08-15 00:00:00-04:00,282.16199190447594,285.2454045080501,281.29900803496633,284.5569763183594,18085700,0.0,0.0,MSFT
2022-08-16 00:00:00-04:00,283.12190392197317,285.1096607169614,281.5996091944976,283.8200378417969,18102900,0.0,0.0,MSFT
2022-08-17 00:00:00-04:00,281.53649574752995,285.0443001640645,281.27415101307326,283.07177734375,18253400,0.62,0.0,MSFT
2022-08-18 00:00:00-04:00,281.9737382423766,283.6450403889109,280.89515069112855,281.9543151855469,17186200,0.0,0.0,MSFT
2022-08-19 00:00:00-04:00,280.72035691439993,281.06045328122894,277.47492602525494,278.0482177734375,20570000,0.0,0.0,MSFT
2022-08-22 00:00:00-04:00,274.09346975580286,274.4627155790174,269.3710849309905,269.8860778808594,25061100,0.0,0.0,MSFT
2022-08-23 00:00:00-04:00,268.61309814453125,270.96456356636963,267.60253558165664,268.61309814453125,17527400,0.0,0.0,MSFT
2022-08-24 00:00:00-04:00,267.61232157638716,269.38079904214317,267.3207976827984,267.9815673828125,18137000,0.0,0.0,MSFT
2022-08-25 00:00:00-04:00,269.4778816182688,271.12003464855854,266.7474441390709,270.9548645019531,16583400,0.0,0.0,MSFT
2022-08-26 00:00:00-04:00,271.1783719738918,272.40270697945806,260.3926709090645,260.4995422363281,27549300,0.0,0.0,MSFT
2022-08-29 00:00:00-04:00,258.3229611362696,259.82906392811554,256.3795873901303,257.72052001953125,20338500,0.0,0.0,MSFT
2022-08-30 00:00:00-04:00,259.11977448485726,259.4889906204249,253.2799263703164,255.52452087402344,22767100,0.0,0.0,MSFT
2022-08-31 00:00:00-04:00,257.8759964592217,259.54726943283595,253.9309204276981,254.0669708251953,24791800,0.0,0.0,MSFT
2022-09-01 00:00:00-04:00,251.5405724888761,253.50339892265927,248.1785442591348,253.02725219726562,23263400,0.0,0.0,MSFT
2022-09-02 00:00:00-04:00,254.29049419909367,257.24440126393586,247.2651866674922,248.81016540527344,22855400,0.0,0.0,MSFT
2022-09-06 00:00:00-04:00,248.9462001827662,250.5300249496929,244.80680442412418,246.0797119140625,21328200,0.0,0.0,MSFT
2022-09-07 00:00:00-04:00,247.48860588641247,251.5016619783708,246.05051368493938,250.78262329101562,24126700,0.0,0.0,MSFT
2022-09-08 00:00:00-04:00,250.21910163068787,253.05641075595742,247.57609726538706,251.2004852294922,20319900,0.0,0.0,MSFT
2022-09-09 00:00:00-04:00,253.12441850602798,257.7205078743252,252.92037257528756,256.9722900390625,22084700,0.0,0.0,MSFT
2022-09-12 00:00:00-04:00,258.2549788214969,259.87770921653043,257.65253760472325,259.100341796875,18747700,0.0,0.0,MSFT
2022-09-13 00:00:00-04:00,251.51143896600806,253.0272681898394,244.4667087917609,244.8553924560547,33353300,0.0,0.0,MSFT
2022-09-14 00:00:00-04:00,246.35176481752862,247.03194264420256,242.78567587282814,245.078857421875,23913000,0.0,0.0,MSFT
2022-09-15 00:00:00-04:00,242.69823034248557,244.28206983666107,237.111030916621,238.43252563476562,31530900,0.0,0.0,MSFT
2022-09-16 00:00:00-04:00,237.34423330622892,238.3547959701018,235.2065251235573,237.81065368652344,39791800,0.0,0.0,MSFT
2022-09-19 00:00:00-04:00,235.60493213001268,238.19933446520724,234.0308040411177,237.59689331054688,26826900,0.0,0.0,MSFT
2022-09-20 00:00:00-04:00,235.21626404112513,236.61548077642544,232.85505707344666,235.5854949951172,26660300,0.0,0.0,MSFT
2022-09-21 00:00:00-04:00,237.35395148181902,240.64796931692138,232.13598300454865,232.1845703125,28625600,0.0,0.0,MSFT
2022-09-22 00:00:00-04:00,231.13517270867078,236.95558294370812,230.8436784817332,234.15711975097656,31061200,0.0,0.0,MSFT
2022-09-23 00:00:00-04:00,232.75785901455737,234.30285235773331,228.54074168946926,231.18373107910156,34176000,0.0,0.0,MSFT
2022-09-26 00:00:00-04:00,230.33835148689522,234.61376733849224,230.19258957553137,230.72702026367188,27694200,0.0,0.0,MSFT
2022-09-27 00:00:00-04:00,233.18540604277874,234.95388322610455,227.86056625784224,229.71649169921875,27018700,0.0,0.0,MSFT
2022-09-28 00:00:00-04:00,230.105142213712,235.468857349179,228.0840319477859,234.24453735351562,29029700,0.0,0.0,MSFT
2022-09-29 00:00:00-04:00,232.1262942883284,233.15628008036532,227.77314091515188,230.77565002441406,27484200,0.0,0.0,MSFT
2022-09-30 00:00:00-04:00,231.5432539781558,233.7295494002438,226.14067744074515,226.3058624267578,35694800,0.0,0.0,MSFT
2022-10-03 00:00:00-04:00,228.7448115784085,234.76926725849918,228.01604641968547,233.9239044189453,28880400,0.0,0.0,MSFT
2022-10-04 00:00:00-04:00,238.1507635390463,243.27155818629228,238.04387737585557,241.83346557617188,34888400,0.0,0.0,MSFT
2022-10-05 00:00:00-04:00,239.0252719369114,243.48531136271737,237.18878424235803,242.14437866210938,20347100,0.0,0.0,MSFT
2022-10-06 00:00:00-04:00,240.9102888303403,243.25205745645482,239.1126772387513,239.8025665283203,20239900,0.0,0.0,MSFT
2022-10-07 00:00:00-04:00,234.0793797349826,234.4875013005094,226.56824378188696,227.6079559326172,37769600,0.0,0.0,MSFT
2022-10-10 00:00:00-04:00,226.45162940250796,227.91887124753765,220.31056122973789,222.75921630859375,29743600,0.0,0.0,MSFT
2022-10-11 00:00:00-04:00,221.1753739104601,222.57460545971847,217.76475812921726,219.0279541015625,30474000,0.0,0.0,MSFT
2022-10-12 00:00:00-04:00,219.01822579092038,221.4085821373912,217.61900908089987,219.3583221435547,21903900,0.0,0.0,MSFT
2022-10-13 00:00:00-04:00,213.62538135038992,229.41529424813774,212.92576556200996,227.6079559326172,42551800,0.0,0.0,MSFT
2022-10-14 00:00:00-04:00,228.87113093564267,230.5230105633838,221.87498806713398,222.08876037597656,30198600,0.0,0.0,MSFT
2022-10-17 00:00:00-04:00,229.1432179713051,232.19431432541026,228.4824631518074,230.80479431152344,28142300,0.0,0.0,MSFT
2022-10-18 00:00:00-04:00,236.3531154742312,237.02356694835538,228.7059298585046,231.747314453125,26329600,0.0,0.0,MSFT
2022-10-19 00:00:00-04:00,230.32864238101766,232.8258846804723,227.65650356694331,229.7845001220703,19985700,0.0,0.0,MSFT
2022-10-20 00:00:00-04:00,229.09460576042883,234.47774422080448,228.22007872615066,229.46383666992188,21811000,0.0,0.0,MSFT
2022-10-21 00:00:00-04:00,228.09377738574145,236.11990546004,227.86056720320732,235.2648162841797,26299700,0.0,0.0,MSFT
2022-10-24 00:00:00-04:00,236.85839536600284,240.8228797300147,234.4680538752151,240.2495880126953,24911200,0.0,0.0,MSFT
2022-10-25 00:00:00-04:00,240.2592747562869,243.9322497035884,238.8697697379953,243.56301879882812,34775500,0.0,0.0,MSFT
2022-10-26 00:00:00-04:00,224.62483744809148,231.55296912820415,223.5462644989959,224.77059936523438,82543200,0.0,0.0,MSFT
2022-10-27 00:00:00-04:00,224.49853205636384,227.07351120535486,219.38746436365162,220.3300018310547,40424600,0.0,0.0,MSFT
2022-10-28 00:00:00-04:00,219.83445281769383,229.9011298424008,219.64982993170372,229.19178771972656,40647700,0.0,0.0,MSFT
2022-10-31 00:00:00-04:00,227.14150237504404,228.2686626281402,224.60539921895975,225.5576629638672,28357300,0.0,0.0,MSFT
2022-11-01 00:00:00-04:00,227.95773173513913,229.06545410633566,220.89356446941574,221.70977783203125,30592300,0.0,0.0,MSFT
2022-11-02 00:00:00-04:00,222.96327583397812,224.7511761173168,213.80997246609851,213.8682861328125,38407000,0.0,0.0,MSFT
2022-11-03 00:00:00-04:00,213.85857768399836,214.16952462545234,207.92156981485337,208.18392944335938,36633900,0.0,0.0,MSFT
2022-11-04 00:00:00-04:00,211.39046095991677,215.31606900887368,207.38710136295038,215.12173461914062,36789100,0.0,0.0,MSFT
2022-11-07 00:00:00-05:00,215.70479515914553,221.9430237085704,215.01489088874334,221.41830444335938,33498000,0.0,0.0,MSFT
2022-11-08 00:00:00-05:00,222.22476863616473,225.09124173650707,219.4457437895728,222.38995361328125,28192500,0.0,0.0,MSFT
2022-11-09 00:00:00-05:00,220.93245233444006,222.1567873542891,217.97853059362552,218.15342712402344,27852900,0.0,0.0,MSFT
2022-11-10 00:00:00-05:00,228.764240055821,236.44057547213717,228.34642180511014,236.10047912597656,46268000,0.0,0.0,MSFT
2022-11-11 00:00:00-05:00,236.1101955294159,240.9686298310699,235.0801950029828,240.11354064941406,34620200,0.0,0.0,MSFT
2022-11-14 00:00:00-05:00,235.13852790216598,237.00416504738854,232.4372393956365,234.7109832763672,31123300,0.0,0.0,MSFT
2022-11-15 00:00:00-05:00,238.70460661108956,240.00666349429483,233.23400463788948,235.11907958984375,31390100,0.0,0.0,MSFT
