Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company
2023-11-08 00:00:00-05:00,129.89644406789614,131.12628527340425,129.70799907077574,130.75930786132812,26425800,0.0,0.0,GOOGL
2023-11-09 00:00:00-05:00,130.8783111759331,131.46347122727005,129.00380438860708,129.1724090576172,23747800,0.0,0.0,GOOGL
2023-11-10 00:00:00-05:00,129.03354879478132,131.71141329610631,128.34920244954847,131.5031280517578,26913300,0.0,0.0,GOOGL
2023-11-13 00:00:00-05:00,130.69976098599605,131.50311876629735,130.1741067560777,131.00721740722656,18324800,0.0,0.0,GOOGL
2023-11-14 00:00:00-05:00,133.0900082716238,134.58762491778677,132.22714475544407,132.52467346191406,32395200,0.0,0.0,GOOGL
2023-11-15 00:00:00-05:00,133.76441488908887,133.92310694082042,132.47508358646422,133.51646423339844,23861500,0.0,0.0,GOOGL
2023-11-16 00:00:00-05:00,134.0818138246226,136.09517216084916,133.21895029015656,135.8075408935547,28013200,0.0,0.0,GOOGL
2023-11-17 00:00:00-05:00,134.88519788048188,134.94470363462352,132.55445495185654,134.2008514404297,37240600,0.0,0.0,GOOGL
2023-11-20 00:00:00-05:00,132.5941051889177,135.53976041427174,132.52467173584012,135.13311767578125,27815500,0.0,0.0,GOOGL
2023-11-21 00:00:00-05:00,135.17279523893023,136.05549911438757,134.84551363674532,135.84722900390625,22635300,0.0,0.0,GOOGL
2023-11-22 00:00:00-05:00,136.3431389603489,138.27715149054157,136.3431389603489,137.3547821044922,17813900,0.0,0.0,GOOGL
2023-11-24 00:00:00-05:00,136.8985310833705,136.99771741092056,134.87526015124462,135.56951904296875,12514300,0.0,0.0,GOOGL
2023-11-27 00:00:00-05:00,134.91491921563218,137.2853270482676,134.88516634551732,135.29180908203125,23436500,0.0,0.0,GOOGL
2023-11-28 00:00:00-05:00,134.96450328347996,136.12491054089853,134.30990991764168,136.0753173828125,18730000,0.0,0.0,GOOGL
2023-11-29 00:00:00-05:00,136.4423372797072,137.15642147118808,133.7347043659717,133.88348388671875,23967200,0.0,0.0,GOOGL
2023-11-30 00:00:00-05:00,133.94296597089948,134.43886735166274,130.2038653225059,131.44361877441406,38988300,0.0,0.0,GOOGL
2023-12-01 00:00:00-05:00,130.77911376953125,131.02706446186437,129.5988660526321,130.77911376953125,31442300,0.0,0.0,GOOGL
2023-12-04 00:00:00-05:00,128.81534267439568,128.96410702955671,126.85156995087304,128.21034240722656,36669900,0.0,0.0,GOOGL
2023-12-05 00:00:00-05:00,127.89298851353551,131.0568423735761,127.19872946910156,129.91627502441406,27384800,0.0,0.0,GOOGL
2023-12-06 00:00:00-05:00,130.36255115310777,130.75926618523522,128.81534134061891,128.95419311523438,23576200,0.0,0.0,GOOGL
2023-12-07 00:00:00-05:00,133.9330343345262,137.42418419027493,133.59582503757497,135.8075408935547,56767100,0.0,0.0,GOOGL
2023-12-08 00:00:00-05:00,133.09995109176842,135.28191452598526,132.9313464085579,133.88348388671875,32260100,0.0,0.0,GOOGL
2023-12-11 00:00:00-05:00,131.29484350017327,132.2469655972193,130.2832005300675,132.19737243652344,31138000,0.0,0.0,GOOGL
2023-12-12 00:00:00-05:00,130.72952914922644,131.9097769432704,130.18403456369643,131.4337158203125,29032800,0.0,0.0,GOOGL
2023-12-13 00:00:00-05:00,132.28664939416652,132.4056608757626,130.49148892278734,131.48329162597656,30104800,0.0,0.0,GOOGL
2023-12-14 00:00:00-05:00,132.28664245291358,132.6238517222141,128.62688824878407,130.8584442138672,38722400,0.0,0.0,GOOGL
2023-12-15 00:00:00-05:00,130.54109899821515,132.41560596207722,130.10470328028543,131.51307678222656,50847100,0.0,0.0,GOOGL
2023-12-18 00:00:00-05:00,131.54280052592037,136.02573795572846,131.34442787355178,134.6868133544922,32258000,0.0,0.0,GOOGL
2023-12-19 00:00:00-05:00,135.71829114427823,136.34313174933595,134.96452646649996,135.52984619140625,25476800,0.0,0.0,GOOGL
2023-12-20 00:00:00-05:00,137.83083424971508,140.5384516154751,136.93821779664987,137.20599365234375,49107200,0.0,0.0,GOOGL
2023-12-21 00:00:00-05:00,138.34658204933325,139.53674241725346,138.03911046006232,139.26895141601562,27488300,0.0,0.0,GOOGL
2023-12-22 00:00:00-05:00,139.61607052198642,140.82607102846447,139.5565647812921,140.33016967773438,26532200,0.0,0.0,GOOGL
2023-12-26 00:00:00-05:00,140.4293579031904,141.510419346836,140.032642827964,140.3599395751953,16780300,0.0,0.0,GOOGL
2023-12-27 00:00:00-05:00,140.4293610317835,140.91534987341666,138.74329922394273,139.2193603515625,19628600,0.0,0.0,GOOGL
2023-12-28 00:00:00-05:00,139.6259846308267,139.9830342126131,138.60442904782565,139.0804901123047,16045700,0.0,0.0,GOOGL
2023-12-29 00:00:00-05:00,138.48543138650385,139.20944320132398,137.64239294340334,138.54493713378906,18733000,0.0,0.0,GOOGL
2024-01-02 00:00:00-05:00,137.41427392066478,138.30689034141093,135.36123496575607,137.03738403320312,23711200,0.0,0.0,GOOGL
2024-01-03 00:00:00-05:00,136.1249259824603,138.48542134501582,135.9563213328076,137.78123474121094,24212100,0.0,0.0,GOOGL
2024-01-04 00:00:00-05:00,137.28533097133266,138.01927043379123,135.2323072061994,135.27197265625,27137700,0.0,0.0,GOOGL
2024-01-05 00:00:00-05:00,135.6289981811541,136.0356408571504,134.0421080538886,134.6173553466797,22513900,0.0,0.0,GOOGL
2024-01-08 00:00:00-05:00,135.17277404124002,137.87047841067306,135.14302117297993,137.70187377929688,21404000,0.0,0.0,GOOGL
2024-01-09 00:00:00-05:00,137.36465762340268,140.3301527920711,137.01752066617868,139.79457092285156,24759600,0.0,0.0,GOOGL
2024-01-10 00:00:00-05:00,139.84420205691225,141.82780775984716,139.75494343237068,141.11370849609375,21320200,0.0,0.0,GOOGL
2024-01-11 00:00:00-05:00,142.3137898243085,144.02960443815402,139.4871457788245,140.91534423828125,24008700,0.0,0.0,GOOGL
2024-01-12 00:00:00-05:00,141.5005074082221,142.0261616954496,140.6574840861167,141.4806671142578,18785500,0.0,0.0,GOOGL
2024-01-16 00:00:00-05:00,140.83600213102596,143.16674483949535,140.29050754673418,141.32199096679688,22670500,0.0,0.0,GOOGL
2024-01-17 00:00:00-05:00,140.19132176728564,140.67729541881693,137.76139297479475,140.31033325195312,20968600,0.0,0.0,GOOGL
2024-01-18 00:00:00-05:00,140.88560787216306,143.02790581235737,140.82610211833182,142.3038787841797,25746400,0.0,0.0,GOOGL
2024-01-19 00:00:00-05:00,143.5535284040744,145.24950254806373,143.19647882633325,145.18008422851562,34271900,0.0,0.0,GOOGL
2024-01-22 00:00:00-05:00,145.89419084442545,147.17360973542569,144.64450969157375,144.7932891845703,32200400,0.0,0.0,GOOGL
2024-01-23 00:00:00-05:00,144.6941039011729,145.9735228014156,144.30730143052193,145.8346710205078,21636100,0.0,0.0,GOOGL
2024-01-24 00:00:00-05:00,147.32238701526538,148.62166144639897,146.88600647851376,147.4810791015625,25233500,0.0,0.0,GOOGL
2024-01-25 00:00:00-05:00,148.83985855855067,151.79542676635216,148.3141891335314,150.62509155273438,29149100,0.0,0.0,GOOGL
2024-01-26 00:00:00-05:00,149.861412918024,151.2895962737746,149.77213916215013,150.94247436523438,26115500,0.0,0.0,GOOGL
2024-01-29 00:00:00-05:00,150.81350663403398,152.51940838119864,150.18866612963436,152.25161743164062,27784300,0.0,0.0,GOOGL
2024-01-30 00:00:00-05:00,151.54745682095233,152.3607271720474,149.95065385559957,150.21844482421875,36331800,0.0,0.0,GOOGL
2024-01-31 00:00:00-05:00,142.44268767661725,142.81957751562527,138.72342784548118,138.95155334472656,71910000,0.0,0.0,GOOGL
2024-02-01 00:00:00-05:00,140.9550214666243,141.8873186018574,139.63592181078502,140.00289916992188,40466500,0.0,0.0,GOOGL
2024-02-02 00:00:00-05:00,138.11844060532798,141.45089833217304,135.38107056080497,141.21287536621094,62499600,0.0,0.0,GOOGL
2024-02-05 00:00:00-05:00,141.64927668377285,144.27754793012062,141.60959609870966,142.50221252441406,38505400,0.0,0.0,GOOGL
2024-02-06 00:00:00-05:00,143.46424153576635,144.16842804795627,142.01621819950975,142.91876220703125,29128200,0.0,0.0,GOOGL
2024-02-07 00:00:00-05:00,143.57336464859975,144.4263156427516,142.7501665270815,144.3469696044922,25208900,0.0,0.0,GOOGL
2024-02-08 00:00:00-05:00,144.63458219465025,145.13048351940716,143.9105704979432,144.71392822265625,22563800,0.0,0.0,GOOGL
2024-02-09 00:00:00-05:00,145.47763559904774,148.2150211661504,144.9817341712347,147.77862548828125,26829500,0.0,0.0,GOOGL
2024-02-12 00:00:00-05:00,147.20336732419403,148.11582406905052,146.161971374684,146.32066345214844,21564100,0.0,0.0,GOOGL
2024-02-13 00:00:00-05:00,143.7320585231407,145.46771340579025,142.51214532877424,143.95025634765625,27837700,0.0,0.0,GOOGL
2024-02-14 00:00:00-05:00,144.88254990203635,145.31894554055629,142.90885694916992,144.7436981201172,22704200,0.0,0.0,GOOGL
2024-02-15 00:00:00-05:00,141.96663255261817,142.34352240728126,139.30860868040443,141.59967041015625,37590700,0.0,0.0,GOOGL
2024-02-16 00:00:00-05:00,141.8179031960097,142.01626075077365,138.99125885606148,139.36814880371094,31468900,0.0,0.0,GOOGL
2024-02-20 00:00:00-05:00,138.51518739713623,140.915348438827,138.34658273143967,139.9632110595703,25144700,0.0,0.0,GOOGL
2024-02-21 00:00:00-05:00,140.29046562519866,141.52030621740062,139.52677343539634,141.38145446777344,23223300,0.0,0.0,GOOGL
2024-02-22 00:00:00-05:00,143.74195461013204,143.8113880616519,141.6294252005615,142.90884399414062,27191900,0.0,0.0,GOOGL
2024-02-23 00:00:00-05:00,142.49232168531873,143.49403717221693,142.25428353974874,142.7799530029297,19493800,0.0,0.0,GOOGL
2024-02-26 00:00:00-05:00,140.9748370483321,141.27238088903258,136.26377416065105,136.4423065185547,53641800,0.0,0.0,GOOGL
2024-02-27 00:00:00-05:00,136.8886109742461,138.10852404072233,135.9662266066363,137.74156188964844,33099200,0.0,0.0,GOOGL
2024-02-28 00:00:00-05:00,136.76959905068048,136.87869796321857,134.30001978259713,135.26206970214844,37328600,0.0,0.0,GOOGL
2024-02-29 00:00:00-05:00,136.15469224866533,137.72174254712453,135.28190090934368,137.3250274658203,42133000,0.0,0.0,GOOGL
2024-03-01 00:00:00-05:00,137.29524220433814,137.7316378191588,135.79762555684746,136.0158233642578,31151100,0.0,0.0,GOOGL
2024-03-04 00:00:00-05:00,134.54795880340606,134.54795880340606,130.82869865382304,132.25689697265625,55999400,0.0,0.0,GOOGL
2024-03-05 00:00:00-05:00,130.7989410451295,132.1477932825311,129.59885315483893,131.58245849609375,40194800,0.0,0.0,GOOGL
2024-03-06 00:00:00-05:00,132.02879338468463,132.48502936431544,129.77741176310514,130.32289123535156,35318600,0.0,0.0,GOOGL
2024-03-07 00:00:00-05:00,131.70147977631177,133.83386475709858,130.53115980204433,133.27845764160156,37738200,0.0,0.0,GOOGL
2024-03-08 00:00:00-05:00,133.1098428756074,136.95802694070352,132.90155765626992,134.3000030517578,39370400,0.0,0.0,GOOGL
2024-03-11 00:00:00-04:00,135.01411900561908,137.95977451047298,135.01411900561908,136.54148864746094,32437800,0.0,0.0,GOOGL
2024-03-12 00:00:00-04:00,135.90673376099352,138.23747634796243,135.90673376099352,137.36468505859375,27563400,0.0,0.0,GOOGL
2024-03-13 00:00:00-04:00,137.86058646627538,139.9334506450809,137.85067388660744,138.64410400390625,23347200,0.0,0.0,GOOGL
2024-03-14 00:00:00-04:00,140.03262465964323,142.41294506959082,139.30861293112127,141.92697143554688,42753400,0.0,0.0,GOOGL
2024-03-15 00:00:00-04:00,141.33190737467106,142.0063260544533,138.88215310281325,140.02272033691406,49475400,0.0,0.0,GOOGL
2024-03-18 00:00:00-04:00,147.39180580449582,150.9027808454485,145.96360743742733,146.46942138671875,69273700,0.0,0.0,GOOGL
2024-03-19 00:00:00-04:00,146.9454947247472,147.57032014783982,144.882543249734,145.8247528076172,24070400,0.0,0.0,GOOGL
2024-03-20 00:00:00-04:00,146.78679725990156,147.639748173652,145.53713132595888,147.52073669433594,21311500,0.0,0.0,GOOGL
2024-03-21 00:00:00-04:00,148.24477268139387,149.13738918978584,145.6958321016332,146.39010620117188,24755600,0.0,0.0,GOOGL
2024-03-22 00:00:00-04:00,147.89764997541988,150.33749187334104,147.75879816878773,149.5341339111328,29211800,0.0,0.0,GOOGL
2024-03-25 00:00:00-04:00,148.71090455162476,149.14730017654827,146.60828759558476,148.83984375,19229300,0.0,0.0,GOOGL
2024-03-26 00:00:00-04:00,148.9885826192791,151.01185319432878,148.75054455539427,149.4348907470703,22149100,0.0,0.0,GOOGL
2024-03-27 00:00:00-04:00,149.94072668288968,150.3969625890798,147.679417711027,149.63327026367188,22879200,0.0,0.0,GOOGL
2024-03-28 00:00:00-04:00,149.61346389057567,150.1886962178925,148.9390300924469,149.6927947998047,24485400,0.0,0.0,GOOGL
2024-04-01 00:00:00-04:00,149.45476709366227,154.4633742852125,149.3754210532241,154.21542358398438,31730800,0.0,0.0,GOOGL
2024-04-02 00:00:00-04:00,152.24170614312382,153.4318662914426,150.90276651769807,153.2930145263672,24586000,0.0,0.0,GOOGL
2024-04-03 00:00:00-04:00,152.34089851536356,153.8087622521674,151.47801988823227,153.6500701904297,24705000,0.0,0.0,GOOGL
2024-04-04 00:00:00-04:00,152.24173721309816,153.5013310678702,149.21673549906,149.29608154296875,34724700,0.0,0.0,GOOGL
2024-04-05 00:00:00-04:00,148.80015462106246,152.162365095296,148.37368673355488,151.24990844726562,23459200,0.0,0.0,GOOGL
2024-04-08 00:00:00-04:00,151.52763410967862,153.9972285874499,151.35902944578888,153.58067321777344,20702000,0.0,0.0,GOOGL
2024-04-09 00:00:00-04:00,154.81050082482042,157.26025503704565,153.9178843271403,155.3163299560547,31079500,0.0,0.0,GOOGL
2024-04-10 00:00:00-04:00,154.9295103592396,155.3262253958283,153.41203826670193,154.86007690429688,22838600,0.0,0.0,GOOGL
2024-04-11 00:00:00-04:00,155.6237647430745,158.3710473161656,155.17745655638205,158.103271484375,27166400,0.0,0.0,GOOGL
2024-04-12 00:00:00-04:00,156.6651983253072,158.90666751104175,155.85191265414585,156.43707275390625,25353700,0.0,0.0,GOOGL
2024-04-15 00:00:00-04:00,157.5578028687453,157.93469279815042,153.3228004211546,153.59059143066406,27136500,0.0,0.0,GOOGL
2024-04-16 00:00:00-04:00,152.92605303847483,154.3740764327273,152.17227333883514,153.1343231201172,20779500,0.0,0.0,GOOGL
2024-04-17 00:00:00-04:00,154.3443515291876,155.792390319514,153.3128832450381,154.19558715820312,21763100,0.0,0.0,GOOGL
2024-04-18 00:00:00-04:00,154.0666341164594,155.6535245551475,153.3525349324206,154.73114013671875,19883000,0.0,0.0,GOOGL
2024-04-19 00:00:00-04:00,154.91960900846084,155.07830110358373,151.05158377553497,152.826904296875,32615600,0.0,0.0,GOOGL
2024-04-22 00:00:00-04:00,153.04507926507185,156.34778422424392,152.7971285786509,154.99893188476562,26446200,0.0,0.0,GOOGL
2024-04-23 00:00:00-04:00,155.67337597138751,157.66689417461689,154.99894218995382,156.96270751953125,21151600,0.0,0.0,GOOGL
2024-04-24 00:00:00-04:00,156.19903597568538,158.26198771551822,155.88165180015244,157.82559204101562,22779100,0.0,0.0,GOOGL
2024-04-25 00:00:00-04:00,150.08949030720098,155.20719539051882,149.6332544492295,154.72120666503906,57109700,0.0,0.0,GOOGL
2024-04-26 00:00:00-04:00,172.94064243070838,173.27786687075127,168.2593321924788,170.5404815673828,64665300,0.0,0.0,GOOGL
2024-04-29 00:00:00-04:00,167.67417460775002,168.1601634153097,163.8557430067843,164.78802490234375,45610000,0.0,0.0,GOOGL
2024-04-30 00:00:00-04:00,164.25245175294467,166.7220460143007,161.26713096501757,161.44564819335938,33562900,0.0,0.0,GOOGL
2024-05-01 00:00:00-04:00,162.95322615957306,165.7501025824019,161.75313794267092,162.51683044433594,33493200,0.0,0.0,GOOGL
2024-05-02 00:00:00-04:00,163.43916484164697,165.36326455481128,162.54654844018515,165.25416564941406,24294500,0.0,0.0,GOOGL
2024-05-03 00:00:00-04:00,166.18644856631778,166.58317870404446,161.71342409111404,165.86907958984375,34662400,0.0,0.0,GOOGL
2024-05-06 00:00:00-04:00,166.08730795373265,166.76172661144676,164.6690220425713,166.72206115722656,21871300,0.0,0.0,GOOGL
2024-05-07 00:00:00-04:00,167.1187643454893,170.35203588113026,167.00966543700736,169.84622192382812,28039700,0.0,0.0,GOOGL
2024-05-08 00:00:00-04:00,167.61467198559197,168.75523914384442,167.35680870759575,167.99156188964844,19569100,0.0,0.0,GOOGL
2024-05-09 00:00:00-04:00,168.00146814371737,169.2908147525702,166.80138015076668,168.56680297851562,15346700,0.0,0.0,GOOGL
2024-05-10 00:00:00-04:00,166.65261946945532,168.45770778843482,164.8277059911993,167.2675323486328,29799900,0.0,0.0,GOOGL
2024-05-13 00:00:00-04:00,162.9135222794407,167.89237656675422,162.65565899989346,167.75352478027344,31327600,0.0,0.0,GOOGL
2024-05-14 00:00:00-04:00,168.37836010153808,169.8462239602229,167.41631020621995,168.9436798095703,25127100,0.0,0.0,GOOGL
2024-05-15 00:00:00-04:00,169.23130735927975,171.23473800953292,169.11228073886124,171.09588623046875,26948400,0.0,0.0,GOOGL
2024-05-16 00:00:00-04:00,171.8694782348091,173.68447893916473,171.27440571230892,172.75218200683594,27867900,0.0,0.0,GOOGL
2024-05-17 00:00:00-04:00,172.75219674772163,174.8250760090424,172.2662230829347,174.61679077148438,24479300,0.0,0.0,GOOGL
2024-05-20 00:00:00-04:00,174.7457452424878,177.30459839219796,174.63664632446375,175.46975708007812,22554400,0.0,0.0,GOOGL
2024-05-21 00:00:00-04:00,175.44989566739218,176.6896490712989,174.36883433127562,176.39212036132812,16989400,0.0,0.0,GOOGL
2024-05-22 00:00:00-04:00,175.19203685040134,175.69785080388766,173.77376618454468,174.93417358398438,17880000,0.0,0.0,GOOGL
2024-05-23 00:00:00-04:00,175.61853049301604,176.78885054238378,171.53229263275466,172.12738037109375,21024900,0.0,0.0,GOOGL
2024-05-24 00:00:00-04:00,173.5456447964723,174.32917746118142,172.22654529374813,173.55557250976562,16579400,0.0,0.0,GOOGL
2024-05-28 00:00:00-04:00,173.01996737259077,175.81685807916702,172.94062134541406,174.9539794921875,20572200,0.0,0.0,GOOGL
2024-05-29 00:00:00-04:00,173.99195085751208,175.39039638067896,173.28777937305267,174.45809936523438,23388700,0.0,0.0,GOOGL
2024-05-30 00:00:00-04:00,173.76383985817733,173.78368015073974,170.38178882747087,170.6991729736328,22931500,0.0,0.0,GOOGL
2024-05-31 00:00:00-04:00,170.451245290867,171.64140573219544,168.05108411296985,171.08599853515625,37638900,0.0,0.0,GOOGL
2024-06-03 00:00:00-04:00,171.12561727074288,173.0993099312331,169.7569399470652,171.75045776367188,27459100,0.0,0.0,GOOGL
2024-06-04 00:00:00-04:00,171.85958824102724,172.42492310208857,170.480982952228,172.3654022216797,26879600,0.0,0.0,GOOGL
2024-06-05 00:00:00-04:00,173.76385219874723,175.20196327061797,172.5042583714889,173.97213745117188,22068500,0.0,0.0,GOOGL
2024-06-06 00:00:00-04:00,174.4580976777925,175.6978511153371,174.30933331877074,175.2812957763672,23251000,0.0,0.0,GOOGL
2024-06-07 00:00:00-04:00,175.5986726101232,176.41194296176616,172.87121516107322,173.0299072265625,19661400,0.0,0.0,GOOGL
2024-06-10 00:00:00-04:00,173.7349014501534,175.81014466476933,171.54049500356726,173.7746124267578,23726700,0.2,0.0,GOOGL
2024-06-11 00:00:00-04:00,174.97607487552963,175.59169348463175,172.54337230776866,175.3732452392578,21540600,0.0,0.0,GOOGL
2024-06-12 00:00:00-04:00,176.99174796777623,179.13650434238232,174.8668546571235,176.5349884033203,27864700,0.0,0.0,GOOGL
2024-06-13 00:00:00-04:00,174.86682906819652,175.4923867070194,173.64551595765906,173.9235382080078,20913300,0.0,0.0,GOOGL
2024-06-14 00:00:00-04:00,172.99020243322104,175.81015156626538,172.92068928258647,175.54205322265625,18063600,0.0,0.0,GOOGL
2024-06-17 00:00:00-04:00,174.2214424940307,177.10096546528717,173.57602172386774,175.98887634277344,19618500,0.0,0.0,GOOGL
2024-06-18 00:00:00-04:00,175.88956648496008,176.13780173263285,172.8710325397334,173.85403442382812,21869900,0.0,0.0,GOOGL
2024-06-20 00:00:00-04:00,174.1320835908328,176.03852876935733,173.7547762588124,175.05552673339844,20160100,0.0,0.0,GOOGL
2024-06-21 00:00:00-04:00,175.75055979188994,179.57338876304848,175.3633134017814,178.36199951171875,57759000,0.0,0.0,GOOGL
2024-06-24 00:00:00-04:00,178.8882466857276,179.61308934299385,177.4087592034553,177.9548797607422,18298000,0.0,0.0,GOOGL
2024-06-25 00:00:00-04:00,178.35205317535076,182.98908571292054,178.15346801046124,182.73092651367188,23130200,0.0,0.0,GOOGL
2024-06-26 00:00:00-04:00,181.3408244497642,183.20754327614856,181.19187420519867,182.58200073242188,19839000,0.0,0.0,GOOGL
2024-06-27 00:00:00-04:00,182.8798679380617,184.7366779293804,182.72100889129027,184.1011962890625,18848900,0.0,0.0,GOOGL
2024-06-28 00:00:00-04:00,183.01890751714419,183.82318736943728,180.67556595744807,180.8642120361328,29156600,0.0,0.0,GOOGL
2024-07-01 00:00:00-04:00,181.73798367721864,182.58198955820285,180.0202000494524,181.69827270507812,16006100,0.0,0.0,GOOGL
2024-07-02 00:00:00-04:00,180.7649192250836,184.2600759255339,180.27837266146466,183.93240356445312,17372500,0.0,0.0,GOOGL
2024-07-03 00:00:00-04:00,183.545146815405,184.77638393795382,182.7011409192061,184.50830078125,10242100,0.0,0.0,GOOGL
2024-07-05 00:00:00-04:00,184.54803142014995,189.51273686548802,184.48845737897847,189.25457763671875,20967500,0.0,0.0,GOOGL
2024-07-08 00:00:00-04:00,188.55948674203475,188.82758504993222,186.45445670495957,187.6956329345703,21035900,0.0,0.0,GOOGL
2024-07-09 00:00:00-04:00,188.96660951335545,190.00920064999954,187.38783687416534,187.64599609375,15121400,0.0,0.0,GOOGL
2024-07-10 00:00:00-04:00,187.8147905079295,190.3964432565855,187.69564243220248,189.83045959472656,15952500,0.0,0.0,GOOGL
2024-07-11 00:00:00-04:00,188.5098571184734,189.51272208583228,183.77352425069444,184.26007080078125,25625800,0.0,0.0,GOOGL
2024-07-12 00:00:00-04:00,183.77351953652854,185.78918852634615,183.18768799095292,183.7635955810547,22898400,0.0,0.0,GOOGL
2024-07-15 00:00:00-04:00,183.61466683145176,186.9112385638258,183.61466683145176,185.2133026123047,16474000,0.0,0.0,GOOGL
2024-07-16 00:00:00-04:00,186.03742351335848,187.3480977347005,182.07558352972123,182.6217041015625,18290700,0.0,0.0,GOOGL
2024-07-17 00:00:00-04:00,181.67841945681636,182.2543270659603,178.63008325599765,179.7421875,20734100,0.0,0.0,GOOGL
2024-07-18 00:00:00-04:00,180.64575986268414,181.21174353968178,175.22431015700485,176.43569946289062,25315700,0.0,0.0,GOOGL
2024-07-19 00:00:00-04:00,177.61728826175099,179.01732353591333,175.87964153783852,176.40589904785156,18881900,0.0,0.0,GOOGL
2024-07-22 00:00:00-04:00,179.31522557776697,181.41033185766577,178.9577661837674,180.38760375976562,24100300,0.0,0.0,GOOGL
2024-07-23 00:00:00-04:00,180.76490347036915,182.31388893241848,180.25849388780003,180.50672912597656,36352700,0.0,0.0,GOOGL
2024-07-24 00:00:00-04:00,172.37457678491225,174.9462905344622,170.60714288242724,171.4114227294922,49585200,0.0,0.0,GOOGL
2024-07-25 00:00:00-04:00,171.30218308939462,172.19582391606315,166.00980581766575,166.0991668701172,44852000,0.0,0.0,GOOGL
2024-07-26 00:00:00-04:00,165.97008682721892,166.90345381803442,162.90190268589552,165.82115173339844,41336900,0.0,0.0,GOOGL
2024-07-29 00:00:00-04:00,167.63824201341453,169.22693862858085,166.80417515412134,168.3332977294922,20293800,0.0,0.0,GOOGL
2024-07-30 00:00:00-04:00,169.0383014663059,170.02130347692145,167.25100442280618,169.0879364013672,18959700,0.0,0.0,GOOGL
2024-07-31 00:00:00-04:00,172.01711347343624,173.01997848256258,168.80990296351985,170.3291015625,25729100,0.0,0.0,GOOGL
2024-08-01 00:00:00-04:00,169.04823192931204,172.82141135501334,167.68790739296938,169.55462646484375,24531400,0.0,0.0,GOOGL
2024-08-02 00:00:00-04:00,165.26511803151652,167.3204982165653,163.50760805366414,165.4835662841797,29130100,0.0,0.0,GOOGL
2024-08-05 00:00:00-04:00,154.40235553543832,163.26931311778455,153.83637178282208,158.12588500976562,53630700,0.0,0.0,GOOGL
2024-08-06 00:00:00-04:00,158.2053051541738,159.43655755600886,155.3059189992834,157.17263793945312,49004600,0.0,0.0,GOOGL
2024-08-07 00:00:00-04:00,160.11174561926643,161.82952940748444,157.35137068982363,157.81805419921875,25138600,0.0,0.0,GOOGL
2024-08-08 00:00:00-04:00,159.37695589283805,162.5345161798724,159.07908571101373,160.88623046875,25578800,0.0,0.0,GOOGL
2024-08-09 00:00:00-04:00,158.88049573069213,162.63381177677473,157.93720474099763,162.51466369628906,28602300,0.0,0.0,GOOGL
2024-08-12 00:00:00-04:00,163.1898651801224,163.73597062856854,160.69757348531624,161.14439392089844,15895300,0.0,0.0,GOOGL
2024-08-13 00:00:00-04:00,162.25648447214553,163.56715864917211,161.81958802944447,163.00119018554688,18551700,0.0,0.0,GOOGL
2024-08-14 00:00:00-04:00,161.25361460284537,162.06783350679044,156.5967339743886,159.23794555664062,40591100,0.0,0.0,GOOGL
2024-08-15 00:00:00-04:00,159.36703635252704,160.49898852805327,158.4833194361169,160.16139221191406,31524300,0.0,0.0,GOOGL
2024-08-16 00:00:00-04:00,160.33018953302678,163.89484419906685,159.9925932186499,161.80967712402344,24208600,0.0,0.0,GOOGL
2024-08-19 00:00:00-04:00,164.1132970310061,165.5133475605536,163.1004929084528,165.4934844970703,22416200,0.0,0.0,GOOGL
2024-08-20 00:00:00-04:00,165.72187088023108,167.4495939252533,165.64244892165763,165.99989318847656,18341500,0.0,0.0,GOOGL
2024-08-21 00:00:00-04:00,163.98421986679392,165.6722318912375,163.50761237161458,164.67929077148438,22902000,0.0,0.0,GOOGL
2024-08-22 00:00:00-04:00,166.07932072756,166.4069931043409,162.15720646482643,162.6437530517578,22493300,0.0,0.0,GOOGL
2024-08-23 00:00:00-04:00,163.55724112720742,165.00692648837935,162.67352425192186,164.4508819580078,13955700,0.0,0.0,GOOGL
2024-08-26 00:00:00-04:00,165.20552403193696,166.36726315289178,163.29907918080005,164.98707580566406,14190400,0.0,0.0,GOOGL
2024-08-27 00:00:00-04:00,164.66931692322828,165.26508752982176,163.2990687697847,163.5175018310547,11821900,0.0,0.0,GOOGL
2024-08-28 00:00:00-04:00,163.87498286647468,164.4310425767687,160.38976526426643,161.70045471191406,16407400,0.0,0.0,GOOGL
2024-08-29 00:00:00-04:00,163.15015560870546,164.7984415304893,159.11881702129344,160.6380157470703,19699800,0.0,0.0,GOOGL
2024-08-30 00:00:00-04:00,161.47208537407533,162.50475265729827,160.54865737475214,162.2267303466797,22123800,0.0,0.0,GOOGL
2024-09-03 00:00:00-04:00,160.57843019098567,160.70751737773818,155.37541355771157,156.24920654296875,38945300,0.0,0.0,GOOGL
2024-09-04 00:00:00-04:00,155.554151121504,157.87762958096508,154.8590954051368,155.3456268310547,19353800,0.0,0.0,GOOGL
2024-09-05 00:00:00-04:00,155.19668368087028,158.32444181781332,154.87893528354047,156.1300506591797,18688700,0.0,0.0,GOOGL
2024-09-06 00:00:00-04:00,156.18962872176218,156.71588626121135,149.48727669749047,149.8546600341797,37912100,0.0,0.0,GOOGL
